Calibration constansts Sensor 1
2020-10-07,0.4083941945801087,2542.7810694358245
2020-10-07,0.4083927900668447,2542.7810874191623
2020-10-07,0.4084140905962645,2542.7810604632623
2020-10-07,0.40838404899681335,2542.781106863914
2020-10-07,0.40839095420697097,2542.7810522480804
2020-10-07,0.4100090280976249,2519.08993636617
2020-10-07,0.4100151918072612,2519.089904131458
2020-10-08,0.404986820868549,2580.51084935657
2020-10-08,0.4051420991300193,2576.2287313335128
2020-10-08,0.4051387963887481,2576.228762269755
2020-10-08,0.4049845538039627,2580.5108482171127
2020-10-08,0.4049893485927296,2580.5108362980977
2020-10-08,0.40498385801673065,2580.5108839947843
2020-10-08,0.4100290427761817,2497.8062190768505
2020-10-08,0.40515614053257876,2576.1249739658024
2020-10-09,0.3997378423151395,2643.65274959851
2020-10-09,0.39881554300182787,2656.677265213636
2020-10-09,0.3988162036271846,2656.6772847143884
2020-10-09,0.3986550340695212,2661.0233298173407
2020-10-09,0.39881455088170226,2656.677311039603
2020-10-09,0.39881677398620985,2656.6773422714396
2020-10-09,0.39881386927169377,2656.6772952704805
2020-10-09,0.39881464043542836,2656.6772797833673
2020-10-09,0.39946139853473617,2647.7427173829947
2020-10-10,0.40017941022417525,2655.932118180829
2020-10-10,0.39971163195223086,2664.2222737311877
2020-10-10,0.40017017039648134,2655.9819032824435
2020-10-10,0.4001815219189672,2655.9321083966856
2020-10-10,0.3997080579136165,2664.2222568945435
2020-10-10,0.3997218092061535,2664.2222711660706
2020-10-10,0.39985613674028925,2664.062896308552
2020-10-11,0.40442381289818674,2598.470367044587
2020-10-11,0.4053104825897321,2586.608800506552
2020-10-11,0.4053058337669564,2586.60878429319
2020-10-11,0.40491428195547596,2590.47528047752
2020-10-11,0.40530873404205037,2586.608786396789
2020-10-11,0.4054523680448405,2582.7169701461526
2020-10-11,0.4042906940340314,2598.7463217258273
2020-10-11,0.4052956756160986,2586.6087684198205
2020-10-11,0.4044274877592454,2598.4703922076087
2020-10-12,0.41006460401175826,2520.6255604240423
2020-10-12,0.40764382928431353,2571.1193941703677
2020-10-12,0.40764309161171963,2571.1194372152313
2020-10-12,0.40763727204609235,2571.1194132681085
2020-10-12,0.407629759466059,2571.1194566095874
2020-10-12,0.4076330299366949,2571.1194016020117
2020-10-12,0.4076336140128538,2571.1194173039166
2020-10-12,0.41003100153492567,2520.708615859676
2020-10-12,0.40763984088676314,2571.1194419029016
2020-10-13,0.41089684977150603,2355.3215092537903
2020-10-13,0.4109024581486801,2355.321554072943
2020-10-13,0.408721799498861,2406.9938977550123
2020-10-13,0.4108811978629442,2355.3214971116004
2020-10-13,0.41090249981667265,2355.321519664788
2020-10-13,0.41089120150609804,2355.321552960626
2020-10-13,0.4108824243632956,2355.321512737869
2020-10-13,0.40915128529060707,2402.8929751831074
2020-10-14,0.41004046575659114,2468.016216958531
2020-10-14,0.41019452021497077,2464.205417244261
2020-10-14,0.41008339042709707,2467.901233375189
2020-10-14,0.41007732903562244,2467.901231390245
2020-10-14,0.4103633613112412,2463.6157428403167
2020-10-14,0.4100899676700922,2467.901277247043
2020-10-14,0.41009327172799065,2467.901279099367
2020-10-15,0.4037020264997216,2594.3584934391993
2020-10-15,0.4043893793929303,2584.5093364997847
2020-10-15,0.4043899389756116,2584.509367252607
2020-10-15,0.41007141282783316,2487.4855133227557
2020-10-15,0.4100621805661101,2487.48554742121
2020-10-15,0.40438762504319203,2584.5093620678354
2020-10-15,0.4040090637465209,2589.430784936114
2020-10-15,0.4043895407940357,2584.509381443887
2020-10-16,0.4109387364966547,2457.5738042183925
2020-10-16,0.41077833355096754,2458.1856491730096
2020-10-16,0.4109392753778336,2457.5738497137354
2020-10-16,0.4109380703155869,2457.5738017211315
2020-10-16,0.4108023575291557,2458.185610433537
2020-10-16,0.4109377722679996,2457.573801023959
2020-10-16,0.4109383393439847,2457.5737881738746
2020-10-16,0.41093770857648815,2457.5738267162824
2020-10-16,0.4102523675239445,2466.521376585966
2020-10-18,0.4054295103813744,2127.3294569125183
2020-10-18,0.4133049946924048,1993.4464459870287
2020-10-18,0.40594075795017626,2115.386255231786
2020-10-18,0.400061961557625,2266.098071496909
2020-10-18,0.40780497898091683,2069.4140946794996
2020-10-19,0.4246249117731146,2017.4557053731241
2020-10-19,0.42455146207196304,2017.4557069558618
2020-10-19,0.424558615753048,2017.455736965262
2020-10-19,0.4245687799794539,2017.4557050814637
2020-10-19,0.42447070216589816,2017.4557419926118
2020-10-19,0.4246101187190241,2017.4557335557445
2020-10-19,0.4247207129425244,2016.6703226706034
2020-10-19,0.42460651779543623,2017.4556953010392
2020-10-21,0.41698764009604417,1632.9524157611286
2020-10-21,0.41701841955979724,1642.9708108911468
2020-10-21,0.41411452031988427,1658.005830676422
2020-10-21,0.41944638619565744,1613.5992574572779
2020-10-21,0.41453431417191966,1652.3291909734573
2020-10-21,0.41698907095769633,1632.9524455083852
2020-10-21,0.41693557803194836,1632.952452491928
Selected constansts Sensor 1
0.40839095420697097,2520.708615859676
0.40849789179961676,2417.6509813967077
Calibration constansts Sensor 2
2020-10-07,0.41024725213862656,1975.4867513266872
2020-10-07,0.4102364940497585,1975.4867643708394
2020-10-07,0.41001407258613376,1978.6381632340913
2020-10-07,0.4100131633488273,1978.638175339372
2020-10-07,0.41000445804845853,1978.6382243225323
2020-10-07,0.4100184513207383,1978.6382163030767
2020-10-07,0.4102729131376532,1975.486715744751
2020-10-07,0.4100470761432733,1978.612568533766
2020-10-08,0.40499151478420164,2024.7006622920321
2020-10-08,0.4049824773117674,2024.7006678070843
2020-10-08,0.4049796442543866,2024.7007055455929
2020-10-08,0.4051413205134031,2021.3408802653887
2020-10-08,0.40498915082616904,2024.70070359431
2020-10-08,0.4050405760971081,2024.5781891158292
2020-10-08,0.40516109253824106,2021.2594214724782
2020-10-08,0.4053243595923248,2021.1116548511905
2020-10-08,0.40503292009280734,2024.6539263105624
2020-10-09,0.40155521549344936,2052.286029565562
2020-10-09,0.4015455384800852,2052.3774691391272
2020-10-09,0.4007084694133172,2062.263737086392
2020-10-09,0.4017099983213259,2051.9237044320607
2020-10-09,0.4015438122922733,2052.3774556363514
2020-10-09,0.40154560720223353,2052.3775177419466
2020-10-09,0.4015436759113512,2052.3775035611743
2020-10-09,0.401553763021924,2052.2860340478987
2020-10-09,0.40154402307335696,2052.377458119642
2020-10-10,0.4015315978551742,2067.6948865102604
2020-10-10,0.4015199134789904,2067.6949030450955
2020-10-10,0.401575553741625,2067.694882054356
2020-10-10,0.40161690957692964,2067.6948797531204
2020-10-10,0.40129012077803783,2071.135458844993
2020-10-10,0.4015574714355744,2067.6948687272097
2020-10-10,0.4016271595924278,2067.694908201457
2020-10-11,0.40596457486702286,2029.3679301511002
2020-10-11,0.405754107012654,2029.5839479221127
2020-10-11,0.40544730005727214,2033.0098215733094
2020-10-11,0.40543600956237136,2033.0098078373567
2020-10-11,0.4058016537961725,2029.583912232694
2020-10-11,0.4057998453009789,2029.5839586256325
2020-10-11,0.40543730631444763,2033.0097591768586
2020-10-12,0.40843708014316304,2016.2051863663378
2020-10-12,0.40844356779833846,2018.02581286283
2020-10-12,0.408425998419771,2016.2051246104602
2020-10-12,0.4083978073122666,2016.2051502936988
2020-10-12,0.4084113833998154,2016.2051400444075
2020-10-12,0.40841769118387294,2016.2051580890798
2020-10-12,0.40818910347521353,2019.06810237592
2020-10-12,0.40821085278246694,2019.0680983692837
2020-10-12,0.408432120779205,2016.205146336415
2020-10-13,0.41037326327298096,1907.9536998390831
2020-10-13,0.40684787153284035,1963.3104686978295
2020-10-13,0.4069078228731151,1963.2375377629387
2020-10-13,0.4067539431709567,1966.2970127096955
2020-10-13,0.4067340026070359,1966.2970309966586
2020-10-13,0.406815253694224,1966.237397781069
2020-10-13,0.40685092137808987,1963.3104701505424
2020-10-13,0.40687672122439233,1963.310547166128
2020-10-14,0.4106828667697279,1938.3765675966397
2020-10-14,0.41071082755435595,1939.0846050118207
2020-10-14,0.41069961818198414,1939.0846240114759
2020-10-14,0.410715298541385,1939.0845674448956
2020-10-14,0.4106896704921509,1939.084641315258
2020-10-14,0.41036813166446057,1942.718685776515
2020-10-14,0.41070957626388704,1939.0846096394214
2020-10-15,0.41009064070486934,1963.2132534020766
2020-10-15,0.4065713275900862,2010.0991006034888
2020-10-15,0.40665470514557356,2009.8910851875894
2020-10-15,0.41006471522847426,1963.2132963415447
2020-10-15,0.41008252909747817,1963.213247478211
2020-10-15,0.410057744753371,1963.213246846867
2020-10-15,0.4100640790487418,1963.21329700906
2020-10-16,0.4102631233980184,1955.793264955581
